Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,10,6,18,0,0,0,0,0,0,0,0,10,94.15,0,0.158160001039505,0.6000000000000001,1.919,52.800000000000004,51.82,21,990.0
2004,10,6,18,30,0,0,0,0,0,0,0,10,100.04,0,0.158160001039505,0.5,1.929,52.800000000000004,55.11,20,990.0
2004,10,6,19,0,0,0,0,0,0,0,0,12,105.92,0,0.158160001039505,0.5,1.94,45.900000000000006,64.0,19,990.0
2004,10,6,19,30,0,0,0,0,0,0,1,12,111.76,0,0.158160001039505,0.4,1.949,45.900000000000006,68.13,18,990.0
2004,10,6,20,0,0,0,0,0,0,0,3,12,117.5,0,0.158160001039505,0.4,1.959,45.300000000000004,71.85000000000001,18,990.0
2004,10,6,20,30,0,0,0,0,0,0,3,12,123.08,0,0.158160001039505,0.4,1.976,45.300000000000004,76.52,17,990.0
2004,10,6,21,0,0,0,0,0,0,0,0,13,128.44,0,0.158160001039505,0.4,1.994,44.1,79.60000000000001,17,990.0
2004,10,6,21,30,0,0,0,0,0,0,0,13,133.47,0,0.158160001039505,0.4,2.017,44.1,84.82000000000001,16,990.0
2004,10,6,22,0,0,0,0,0,0,0,0,13,138.02,0,0.158160001039505,0.4,2.041,42.300000000000004,87.52,16,990.0
2004,10,6,22,30,0,0,0,0,0,0,0,13,141.93,0,0.158160001039505,0.4,2.057,42.300000000000004,93.31,15,990.0
2004,10,6,23,0,0,0,0,0,0,0,0,14,144.95000000000002,0,0.158160001039505,0.4,2.072,36.1,95.5,15,990.0
2004,10,6,23,30,0,0,0,0,0,0,0,14,146.83,0,0.158160001039505,0.30000000000000004,2.064,36.1,95.5,15,990.0
2004,10,7,0,0,0,0,0,0,0,0,,14,147.37,1,0.158160001039505,0.30000000000000004,2.056,22.0,96.88,15,990.0
2004,10,7,0,30,0,0,0,0,0,0,,14,146.5,1,0.158160001039505,0.30000000000000004,2.005,22.0,96.87,15,990.0
2004,10,7,1,0,0,0,0,0,0,0,,14,144.34,1,0.158160001039505,0.30000000000000004,1.954,345.90000000000003,97.3,15,990.0
2004,10,7,1,30,0,0,0,0,0,0,,14,141.09,1,0.158160001039505,0.30000000000000004,1.887,345.90000000000003,100.0,14,990.0
2004,10,7,2,0,0,0,0,0,0,0,0,14,137.02,0,0.158160001039505,0.30000000000000004,1.821,282.40000000000003,100.0,14,990.0
2004,10,7,2,30,0,0,0,0,0,0,,14,132.34,1,0.158160001039505,0.4,1.77,282.40000000000003,100.0,14,990.0
2004,10,7,3,0,0,0,0,0,0,0,1,14,127.23,0,0.158160001039505,0.5,1.719,261.90000000000003,100.0,14,990.0
2004,10,7,3,30,0,0,0,0,0,0,8,13,121.81,0,0.158160001039505,0.6000000000000001,1.683,261.90000000000003,100.0,13,990.0
2004,10,7,4,0,0,0,0,0,0,0,0,13,116.19,0,0.158160001039505,0.8,1.647,253.3,100.0,13,990.0
2004,10,7,4,30,0,0,0,0,0,0,1,13,110.43,0,0.158160001039505,0.8,1.625,253.3,100.0,13,990.0
2004,10,7,5,0,0,0,0,0,0,0,1,13,104.59,0,0.158160001039505,0.9,1.603,242.3,100.0,13,990.0
2004,10,7,5,30,0,0,0,0,0,0,1,13,98.71000000000001,0,0.158160001039505,0.9,1.591,242.3,100.0,13,990.0
2004,10,7,6,0,0,0,0,0,0,0,0,13,92.84,0,0.158160001039505,0.9,1.579,233.9,100.0,13,990.0
2004,10,7,6,30,18,243,31,18,243,31,1,13,87.0,0,0.158160001039505,1.0,1.584,233.9,97.67,14,990.0
2004,10,7,7,0,39,489,113,39,489,113,0,13,81.25,0,0.158160001039505,1.1,1.59,236.5,90.93,15,990.0
2004,10,7,7,30,52,634,210,52,634,210,0,13,75.63,0,0.158160001039505,0.8,1.606,236.5,85.32000000000001,16,990.0
2004,10,7,8,0,62,727,308,62,727,308,0,12,70.19,0,0.158160001039505,0.6000000000000001,1.623,356.5,72.19,18,990.0
2004,10,7,8,30,69,789,403,69,789,403,0,12,64.99,0,0.158160001039505,1.3,1.637,356.5,63.75,20,990.0
2004,10,7,9,0,75,832,490,75,832,490,0,12,60.1,0,0.158160001039505,2.1,1.651,35.2,54.120000000000005,22,990.0
2004,10,7,9,30,80,864,568,80,864,568,0,12,55.64,0,0.158160001039505,2.3000000000000003,1.6580000000000001,35.2,50.94,23,990.0
2004,10,7,10,0,87,878,631,87,878,631,0,11,51.71,0,0.158160001039505,2.5,1.665,31.200000000000003,43.160000000000004,25,990.0
2004,10,7,10,30,90,895,684,90,895,684,0,11,48.46,0,0.158160001039505,2.5,1.659,31.200000000000003,40.67,26,990.0
2004,10,7,11,0,92,906,721,92,906,721,0,10,46.03,0,0.158160001039505,2.6,1.653,31.200000000000003,35.38,27,990.0
2004,10,7,11,30,93,913,743,93,913,743,0,10,44.56,0,0.158160001039505,2.6,1.6420000000000001,31.200000000000003,33.37,28,990.0
2004,10,7,12,0,93,914,749,93,914,749,0,9,44.160000000000004,0,0.158160001039505,2.7,1.6320000000000001,32.6,29.22,29,990.0
2004,10,7,12,30,93,911,739,93,911,739,0,9,44.85,0,0.158160001039505,2.6,1.622,32.6,29.21,29,990.0
2004,10,7,13,0,87,913,715,87,913,715,,8,46.59,1,0.158160001039505,2.6,1.613,32.7,25.84,30,990.0
2004,10,7,13,30,85,901,674,85,901,674,0,8,49.25,0,0.158160001039505,2.4000000000000004,1.61,32.7,25.84,30,990.0
2004,10,7,14,0,84,878,617,84,878,617,0,7,52.71,0,0.158160001039505,2.3000000000000003,1.608,31.700000000000003,24.400000000000002,30,990.0
2004,10,7,14,30,81,852,547,81,852,547,0,7,56.79,0,0.158160001039505,2.2,1.617,31.700000000000003,25.84,29,990.0
2004,10,7,15,0,77,811,466,77,811,466,0,7,61.38,0,0.158160001039505,2.1,1.627,30.6,25.2,29,990.0
2004,10,7,15,30,71,760,376,71,760,376,0,7,66.36,0,0.158160001039505,1.6,1.643,30.6,26.7,28,990.0
2004,10,7,16,0,63,684,279,63,684,279,0,7,71.64,0,0.158160001039505,1.2000000000000002,1.659,26.6,28.7,27,990.0
2004,10,7,16,30,52,578,180,52,578,180,0,7,77.14,0,0.158160001039505,1.2000000000000002,1.672,26.6,32.3,25,990.0
2004,10,7,17,0,35,405,86,35,405,86,0,8,82.81,0,0.158160001039505,1.2000000000000002,1.685,23.5,38.83,23,990.0
2004,10,7,17,30,11,113,14,11,113,14,0,8,88.59,0,0.158160001039505,1.2000000000000002,1.681,23.5,43.85,21,990.0
2004,10,7,18,0,0,0,0,0,0,0,0,9,94.44,0,0.158160001039505,1.2000000000000002,1.678,26.900000000000002,50.57,20,990.0
2004,10,7,18,30,0,0,0,0,0,0,3,9,100.33,0,0.158160001039505,1.1,1.661,26.900000000000002,53.81,19,990.0
2004,10,7,19,0,0,0,0,0,0,0,3,10,106.22,0,0.158160001039505,1.1,1.645,38.2,61.300000000000004,18,990.0
2004,10,7,19,30,0,0,0,0,0,0,1,10,112.05,0,0.158160001039505,1.0,1.622,38.2,65.29,17,990.0
2004,10,7,20,0,0,0,0,0,0,0,0,11,117.8,0,0.158160001039505,1.0,1.599,56.0,72.28,16,990.0
2004,10,7,20,30,0,0,0,0,0,0,0,11,123.39,0,0.158160001039505,0.9,1.582,56.0,77.05,15,990.0
2004,10,7,21,0,0,0,0,0,0,0,0,11,128.76,0,0.158160001039505,0.9,1.566,80.10000000000001,78.61,15,990.0
2004,10,7,21,30,0,0,0,0,0,0,1,11,133.8,0,0.158160001039505,0.8,1.563,80.10000000000001,78.60000000000001,15,990.0
2004,10,7,22,0,0,0,0,0,0,0,1,11,138.38,0,0.158160001039505,0.8,1.561,113.30000000000001,79.58,15,990.0
2004,10,7,22,30,0,0,0,0,0,0,0,11,142.3,0,0.158160001039505,0.8,1.564,113.30000000000001,84.87,14,990.0
2004,10,7,23,0,0,0,0,0,0,0,0,11,145.33,0,0.158160001039505,0.9,1.567,148.0,85.45,14,990.0
2004,10,7,23,30,0,0,0,0,0,0,1,11,147.22,0,0.158160001039505,0.9,1.573,148.0,91.18,13,990.0
2004,10,8,0,0,0,0,0,0,0,0,,11,147.75,1,0.158160001039505,1.0,1.579,175.9,91.12,13,990.0
2004,10,8,0,30,0,0,0,0,0,0,,11,146.86,1,0.158160001039505,1.1,1.587,175.9,91.12,13,990.0
2004,10,8,1,0,0,0,0,0,0,0,,11,144.67000000000002,1,0.158160001039505,1.2000000000000002,1.595,196.4,90.43,13,990.0
2004,10,8,1,30,0,0,0,0,0,0,,11,141.39000000000001,1,0.158160001039505,1.2000000000000002,1.609,196.4,90.42,13,990.0
2004,10,8,2,0,0,0,0,0,0,0,7,11,137.28,0,0.158160001039505,1.3,1.624,211.9,89.4,13,990.0
2004,10,8,2,30,0,0,0,0,0,0,,11,132.58,1,0.158160001039505,1.3,1.647,211.9,95.44,12,990.0
2004,10,8,3,0,0,0,0,0,0,0,7,11,127.45,0,0.158160001039505,1.4000000000000001,1.67,223.0,94.09,12,990.0
2004,10,8,3,30,0,0,0,0,0,0,1,11,122.02,0,0.158160001039505,1.4000000000000001,1.698,223.0,94.09,12,990.0
2004,10,8,4,0,0,0,0,0,0,0,7,10,116.38,0,0.158160001039505,1.4000000000000001,1.727,232.20000000000002,92.48,12,990.0
2004,10,8,4,30,0,0,0,0,0,0,7,10,110.62,0,0.158160001039505,1.4000000000000001,1.7550000000000001,232.20000000000002,92.48,12,990.0
2004,10,8,5,0,0,0,0,0,0,0,6,10,104.77,0,0.158160001039505,1.5,1.784,241.20000000000002,90.96000000000001,12,990.0
2004,10,8,5,30,0,0,0,0,0,0,8,10,98.89,0,0.158160001039505,1.4000000000000001,1.808,241.20000000000002,90.95,12,990.0
2004,10,8,6,0,0,0,0,0,0,0,7,10,93.02,0,0.158160001039505,1.3,1.832,248.9,90.25,12,990.0
2004,10,8,6,30,17,0,17,17,229,28,7,10,87.19,4,0.158160001039505,1.7000000000000002,1.85,248.9,84.54,13,990.0
2004,10,8,7,0,53,84,65,37,487,109,3,10,81.45,0,0.158160001039505,2.2,1.869,254.70000000000002,79.39,14,990.0
2004,10,8,7,30,63,485,182,50,632,205,8,10,75.84,0,0.158160001039505,2.4000000000000004,1.887,254.70000000000002,74.44,15,990.0
2004,10,8,8,0,132,206,201,59,729,303,8,10,70.41,0,0.158160001039505,2.7,1.905,291.7,65.58,17,990.0
2004,10,8,8,30,66,790,397,66,790,397,0,10,65.22,0,0.158160001039505,3.0,1.944,291.7,57.85,19,990.0
2004,10,8,9,0,71,832,483,71,832,483,0,10,60.36,0,0.158160001039505,3.3000000000000003,1.984,323.20000000000005,52.660000000000004,21,990.0
2004,10,8,9,30,76,863,559,76,863,559,0,10,55.910000000000004,0,0.158160001039505,3.5,2.044,323.20000000000005,49.54,22,990.0
2004,10,8,10,0,80,880,623,80,880,623,0,11,52.01,0,0.158160001039505,3.7,2.105,341.0,46.800000000000004,24,990.0
2004,10,8,10,30,83,896,673,83,896,673,0,11,48.78,0,0.158160001039505,3.8000000000000003,2.1510000000000002,341.0,44.09,25,990.0
2004,10,8,11,0,87,900,708,87,900,708,0,12,46.37,0,0.158160001039505,3.9000000000000004,2.198,353.5,44.2,26,990.0
2004,10,8,11,30,88,906,730,88,906,730,0,12,44.93,0,0.158160001039505,3.9000000000000004,2.209,353.5,44.18,26,990.0
2004,10,8,12,0,91,902,734,91,902,734,0,13,44.54,0,0.158160001039505,4.0,2.22,2.1,43.980000000000004,27,990.0
2004,10,8,12,30,90,900,725,90,900,725,0,13,45.24,0,0.158160001039505,4.0,2.191,2.1,43.97,27,990.0
2004,10,8,13,0,86,901,701,86,901,701,,14,46.97,1,0.158160001039505,4.1000000000000005,2.162,7.2,45.37,27,990.0
2004,10,8,13,30,84,890,660,84,890,660,0,14,49.63,0,0.158160001039505,4.0,2.101,7.2,48.1,26,990.0
2004,10,8,14,0,80,875,606,80,875,606,0,14,53.07,0,0.158160001039505,4.0,2.04,11.3,48.28,26,990.0
2004,10,8,14,30,77,852,539,77,852,539,0,14,57.14,0,0.158160001039505,3.8000000000000003,1.962,11.3,51.21,25,990.0
2004,10,8,15,0,70,825,461,70,825,461,0,13,61.72,0,0.158160001039505,3.7,1.8840000000000001,14.3,50.43,25,990.0
2004,10,8,15,30,64,778,372,64,778,372,0,13,66.69,0,0.158160001039505,2.8000000000000003,1.817,14.3,56.83,23,990.0
2004,10,8,16,0,55,722,278,55,722,278,0,13,71.95,0,0.158160001039505,2.0,1.7510000000000001,14.5,59.410000000000004,22,990.0
2004,10,8,16,30,45,620,180,45,620,180,0,13,77.44,0,0.158160001039505,1.6,1.718,14.5,63.14,21,990.0
2004,10,8,17,0,31,457,86,31,457,86,0,13,83.10000000000001,0,0.158160001039505,1.2000000000000002,1.687,8.9,67.18,20,990.0
2004,10,8,17,30,10,146,13,10,146,13,0,13,88.88,0,0.158160001039505,1.2000000000000002,1.698,8.9,71.48,19,990.0
2004,10,8,18,0,0,0,0,0,0,0,3,14,94.73,0,0.158160001039505,1.2000000000000002,1.709,356.6,77.89,18,990.0
2004,10,8,18,30,0,0,0,0,0,0,7,14,100.62,0,0.158160001039505,1.2000000000000002,1.76,356.6,82.96000000000001,17,990.0
2004,10,8,19,0,0,0,0,0,0,0,3,14,106.5,0,0.158160001039505,1.2000000000000002,1.812,341.5,90.84,16,990.0
2004,10,8,19,30,0,0,0,0,0,0,7,14,112.35000000000001,0,0.158160001039505,1.2000000000000002,1.8760000000000001,341.5,90.85000000000001,16,990.0
2004,10,8,20,0,0,0,0,0,0,0,7,14,118.10000000000001,0,0.158160001039505,1.2000000000000002,1.94,329.70000000000005,92.96000000000001,16,990.0
2004,10,8,20,30,0,0,0,0,0,0,7,14,123.7,0,0.158160001039505,1.2000000000000002,1.998,329.70000000000005,92.98,16,990.0
2004,10,8,21,0,0,0,0,0,0,0,7,15,129.08,0,0.158160001039505,1.3,2.056,323.1,94.06,16,990.0
2004,10,8,21,30,0,0,0,0,0,0,7,15,134.14000000000001,0,0.158160001039505,1.3,2.138,323.1,100.0,15,990.0
2004,10,8,22,0,0,0,0,0,0,0,7,15,138.73,0,0.158160001039505,1.4000000000000001,2.221,319.6,100.0,15,990.0
2004,10,8,22,30,0,0,0,0,0,0,4,15,142.67000000000002,0,0.158160001039505,1.4000000000000001,2.343,319.6,100.0,15,990.0
2004,10,8,23,0,0,0,0,0,0,0,0,14,145.71,0,0.158160001039505,1.4000000000000001,2.466,317.6,99.08,15,990.0
2004,10,8,23,30,0,0,0,0,0,0,0,14,147.6,0,0.158160001039505,1.4000000000000001,2.5540000000000003,317.6,100.0,14,990.0
2004,10,9,0,0,0,0,0,0,0,0,,14,148.13,1,0.158160001039505,1.4000000000000001,2.642,315.8,100.0,14,990.0
2004,10,9,0,30,0,0,0,0,0,0,,14,147.22,1,0.158160001039505,1.4000000000000001,2.562,315.8,100.0,14,990.0
2004,10,9,1,0,0,0,0,0,0,0,,14,144.99,1,0.158160001039505,1.5,2.484,313.3,100.0,14,990.0
2004,10,9,1,30,0,0,0,0,0,0,,13,141.68,1,0.158160001039505,1.5,2.249,313.3,100.0,13,990.0
2004,10,9,2,0,0,0,0,0,0,0,1,13,137.55,0,0.158160001039505,1.5,2.015,315.5,100.0,13,990.0
2004,10,9,2,30,0,0,0,0,0,0,,11,132.82,1,0.158160001039505,1.5,1.7710000000000001,315.5,100.0,12,990.0
2004,10,9,3,0,0,0,0,0,0,0,0,11,127.66,0,0.158160001039505,1.5,1.5270000000000001,316.0,100.0,12,990.0
2004,10,9,3,30,0,0,0,0,0,0,0,11,122.22,0,0.158160001039505,1.5,1.363,316.0,100.0,12,990.0
2004,10,9,4,0,0,0,0,0,0,0,0,11,116.57000000000001,0,0.158160001039505,1.5,1.201,315.90000000000003,95.10000000000001,12,990.0
2004,10,9,4,30,0,0,0,0,0,0,0,11,110.8,0,0.158160001039505,1.5,1.147,315.90000000000003,100.0,11,990.0
2004,10,9,5,0,0,0,0,0,0,0,0,9,104.95,0,0.158160001039505,1.5,1.094,310.90000000000003,93.04,11,990.0
2004,10,9,5,30,0,0,0,0,0,0,0,9,99.07000000000001,0,0.158160001039505,1.5,1.111,310.90000000000003,93.05,11,990.0
2004,10,9,6,0,0,0,0,0,0,0,0,8,93.2,0,0.158160001039505,1.5,1.1280000000000001,305.40000000000003,86.09,11,990.0
2004,10,9,6,30,16,254,28,16,254,28,1,8,87.37,0,0.158160001039505,2.4000000000000004,1.159,305.40000000000003,86.11,11,990.0
2004,10,9,7,0,37,508,110,37,508,110,0,7,81.64,0,0.158160001039505,3.3000000000000003,1.191,300.40000000000003,76.26,12,990.0
2004,10,9,7,30,50,657,208,50,657,208,0,7,76.04,0,0.158160001039505,3.7,1.207,300.40000000000003,66.95,14,990.0
2004,10,9,8,0,58,753,308,58,753,308,0,6,70.62,0,0.158160001039505,4.2,1.223,332.20000000000005,53.85,16,990.0
2004,10,9,8,30,65,815,404,65,815,404,0,6,65.46000000000001,0,0.158160001039505,5.0,1.216,332.20000000000005,50.54,17,990.0
2004,10,9,9,0,69,865,493,69,865,493,0,6,60.61,0,0.158160001039505,5.9,1.209,357.8,43.050000000000004,19,990.0
2004,10,9,9,30,73,897,572,73,897,572,0,6,56.19,0,0.158160001039505,6.300000000000001,1.176,357.8,40.46,20,990.0
2004,10,9,10,0,75,923,640,75,923,640,0,5,52.31,0,0.158160001039505,6.7,1.1440000000000001,5.4,35.44,21,990.0
2004,10,9,10,30,77,940,693,77,940,693,0,5,49.11,0,0.158160001039505,6.9,1.099,5.4,35.43,21,990.0
2004,10,9,11,0,78,954,732,78,954,732,0,3,46.72,0,0.158160001039505,7.1000000000000005,1.054,9.8,29.68,22,990.0
2004,10,9,11,30,79,962,756,79,962,756,0,3,45.300000000000004,0,0.158160001039505,7.1000000000000005,1.006,9.8,27.93,23,990.0
2004,10,9,12,0,78,967,763,78,967,763,0,1,44.92,0,0.158160001039505,7.2,0.961,12.100000000000001,23.080000000000002,24,990.0
2004,10,9,12,30,78,966,754,78,966,754,0,1,45.62,0,0.158160001039505,7.2,0.922,12.100000000000001,23.07,24,990.0
2004,10,9,13,0,84,946,725,84,946,725,0,0,47.35,0,0.158160001039505,7.2,0.884,12.600000000000001,20.75,24,990.0
2004,10,9,13,30,82,935,683,82,935,683,0,0,50.0,0,0.158160001039505,7.1000000000000005,0.855,12.600000000000001,20.75,24,990.0
2004,10,9,14,0,79,918,627,79,918,627,0,0,53.43,0,0.158160001039505,7.0,0.8260000000000001,12.700000000000001,19.41,24,990.0
2004,10,9,14,30,76,893,556,76,893,556,0,0,57.49,0,0.158160001039505,6.7,0.806,12.700000000000001,19.400000000000002,24,990.0
2004,10,9,15,0,71,858,474,71,858,474,0,-1,62.050000000000004,0,0.158160001039505,6.5,0.786,12.3,18.79,24,990.0
2004,10,9,15,30,65,810,382,65,810,382,0,-1,67.01,0,0.158160001039505,5.7,0.777,12.3,19.95,23,980.0
2004,10,9,16,0,58,736,282,58,736,282,0,-1,72.26,0,0.158160001039505,5.0,0.768,10.3,20.150000000000002,23,980.0
2004,10,9,16,30,48,627,181,48,627,181,0,-1,77.75,0,0.158160001039505,4.0,0.769,10.3,22.75,21,980.0
2004,10,9,17,0,32,445,83,32,445,83,0,0,83.4,0,0.158160001039505,3.1,0.771,5.4,28.13,19,980.0
2004,10,9,17,30,0,0,0,0,0,0,0,0,89.17,0,0.158160001039505,2.8000000000000003,0.779,5.4,31.89,17,980.0
2004,10,9,18,0,0,0,0,0,0,0,0,1,95.02,0,0.158160001039505,2.5,0.788,359.5,37.52,16,990.0
2004,10,9,18,30,0,0,0,0,0,0,0,1,100.9,0,0.158160001039505,2.3000000000000003,0.801,359.5,40.0,15,990.0
2004,10,9,19,0,0,0,0,0,0,0,0,2,106.79,0,0.158160001039505,2.2,0.8150000000000001,354.5,44.2,15,990.0
2004,10,9,19,30,0,0,0,0,0,0,0,2,112.64,0,0.158160001039505,2.1,0.8270000000000001,354.5,47.14,14,990.0
2004,10,9,20,0,0,0,0,0,0,0,0,3,118.39,0,0.158160001039505,2.0,0.839,350.5,50.59,14,990.0
2004,10,9,20,30,0,0,0,0,0,0,0,3,124.01,0,0.158160001039505,1.9000000000000001,0.848,350.5,50.59,14,990.0
2004,10,9,21,0,0,0,0,0,0,0,0,4,129.4,0,0.158160001039505,1.9000000000000001,0.858,352.3,52.86,14,990.0
2004,10,9,21,30,0,0,0,0,0,0,0,4,134.47,0,0.158160001039505,1.8,0.861,352.3,56.4,13,990.0
2004,10,9,22,0,0,0,0,0,0,0,0,4,139.08,0,0.158160001039505,1.7000000000000002,0.865,0.2,57.160000000000004,13,990.0
2004,10,9,22,30,0,0,0,0,0,0,0,4,143.03,0,0.158160001039505,1.5,0.857,0.2,57.160000000000004,13,990.0
2004,10,9,23,0,0,0,0,0,0,0,0,4,146.09,0,0.158160001039505,1.4000000000000001,0.85,5.300000000000001,55.7,13,990.0
2004,10,9,23,30,0,0,0,0,0,0,0,4,147.99,0,0.158160001039505,1.2000000000000002,0.8320000000000001,5.300000000000001,55.7,13,990.0
2004,10,10,0,0,0,0,0,0,0,0,,3,148.5,1,0.158160001039505,1.2000000000000002,0.8140000000000001,3.6,52.33,13,990.0
2004,10,10,0,30,0,0,0,0,0,0,,3,147.57,1,0.158160001039505,1.1,0.801,3.6,52.33,13,980.0
2004,10,10,1,0,0,0,0,0,0,0,,2,145.32,1,0.158160001039505,1.0,0.789,350.6,48.72,13,980.0
2004,10,10,1,30,0,0,0,0,0,0,,2,141.97,1,0.158160001039505,0.9,0.786,350.6,48.72,13,980.0
2004,10,10,2,0,0,0,0,0,0,0,0,1,137.81,0,0.158160001039505,0.9,0.783,324.0,46.13,13,980.0
2004,10,10,2,30,0,0,0,0,0,0,,1,133.05,1,0.158160001039505,0.9,0.785,324.0,49.24,12,980.0
2004,10,10,3,0,0,0,0,0,0,0,0,1,127.88000000000001,0,0.158160001039505,1.0,0.787,301.40000000000003,47.12,12,980.0
2004,10,10,3,30,0,0,0,0,0,0,0,1,122.42,0,0.158160001039505,1.0,0.786,301.40000000000003,47.12,12,990.0
2004,10,10,4,0,0,0,0,0,0,0,0,0,116.77,0,0.158160001039505,1.1,0.786,284.90000000000003,46.25,12,990.0
2004,10,10,4,30,0,0,0,0,0,0,0,0,110.98,0,0.158160001039505,1.1,0.78,284.90000000000003,46.25,12,990.0
2004,10,10,5,0,0,0,0,0,0,0,0,0,105.13,0,0.158160001039505,1.2000000000000002,0.774,270.8,45.89,12,990.0
2004,10,10,5,30,0,0,0,0,0,0,0,0,99.25,0,0.158160001039505,1.4000000000000001,0.763,270.8,45.89,12,990.0
2004,10,10,6,0,0,0,0,0,0,0,1,0,93.38,0,0.158160001039505,1.6,0.753,255.5,46.11,12,990.0
2004,10,10,6,30,16,245,27,16,245,27,0,0,87.56,0,0.158160001039505,2.6,0.741,255.5,43.2,13,990.0
2004,10,10,7,0,35,541,112,35,541,112,0,0,81.84,0,0.158160001039505,3.6,0.729,236.10000000000002,40.7,14,990.0
2004,10,10,7,30,48,693,213,48,693,213,0,0,76.25,0,0.158160001039505,5.1000000000000005,0.719,236.10000000000002,38.160000000000004,15,990.0
2004,10,10,8,0,56,788,315,56,788,315,0,0,70.84,0,0.158160001039505,6.6000000000000005,0.709,227.0,32.01,17,990.0
2004,10,10,8,30,63,850,413,63,850,413,0,0,65.69,0,0.158160001039505,7.4,0.6990000000000001,227.0,30.05,18,990.0
2004,10,10,9,0,67,895,503,67,895,503,0,0,60.870000000000005,0,0.158160001039505,8.3,0.6900000000000001,227.70000000000002,24.38,20,990.0
2004,10,10,9,30,71,926,583,71,926,583,0,0,56.47,0,0.158160001039505,8.3,0.679,227.70000000000002,22.92,21,990.0
2004,10,10,10,0,74,948,650,74,948,650,0,-1,52.61,0,0.158160001039505,8.3,0.67,232.9,19.13,23,980.0
2004,10,10,10,30,76,964,704,76,964,704,0,-1,49.43,0,0.158160001039505,7.9,0.665,232.9,18.01,24,980.0
2004,10,10,11,0,78,974,742,78,974,742,1,-2,47.07,0,0.158160001039505,7.6000000000000005,0.661,237.5,15.94,25,980.0
2004,10,10,11,30,79,979,764,79,979,764,0,-2,45.67,0,0.158160001039505,7.1000000000000005,0.664,237.5,15.93,25,980.0
2004,10,10,12,0,80,979,769,80,979,769,0,-3,45.300000000000004,0,0.158160001039505,6.7,0.668,239.60000000000002,14.08,26,980.0
2004,10,10,12,30,79,976,757,79,976,757,0,-3,46.01,0,0.158160001039505,6.300000000000001,0.677,239.60000000000002,14.08,26,980.0
2004,10,10,13,0,80,964,729,80,964,729,,-4,47.730000000000004,1,0.158160001039505,5.9,0.686,238.3,12.540000000000001,27,980.0
2004,10,10,13,30,78,951,685,78,951,685,0,-4,50.370000000000005,0,0.158160001039505,5.7,0.6990000000000001,238.3,12.530000000000001,27,980.0
2004,10,10,14,0,76,931,627,76,931,627,0,-4,53.79,0,0.158160001039505,5.5,0.713,231.70000000000002,11.23,28,980.0
2004,10,10,14,30,73,905,555,73,905,555,0,-4,57.84,0,0.158160001039505,5.6000000000000005,0.727,231.70000000000002,11.23,28,980.0
2004,10,10,15,0,68,870,472,68,870,472,0,-5,62.39,0,0.158160001039505,5.800000000000001,0.741,223.8,10.84,28,980.0
2004,10,10,15,30,63,820,379,63,820,379,0,-5,67.33,0,0.158160001039505,6.0,0.752,223.8,11.49,27,980.0
2004,10,10,16,0,55,748,279,55,748,279,0,-5,72.57000000000001,0,0.158160001039505,6.2,0.764,217.60000000000002,12.13,26,980.0
2004,10,10,16,30,45,639,178,45,639,178,0,-5,78.05,0,0.158160001039505,6.300000000000001,0.769,217.60000000000002,14.5,23,980.0
2004,10,10,17,0,30,455,80,30,455,80,0,-4,83.69,0,0.158160001039505,6.4,0.775,213.5,17.88,21,980.0
2004,10,10,17,30,0,0,0,0,0,0,0,-4,89.45,0,0.158160001039505,6.5,0.774,213.5,20.23,19,980.0
2004,10,10,18,0,0,0,0,0,0,0,0,-3,95.3,0,0.158160001039505,6.7,0.774,212.10000000000002,22.29,18,980.0
2004,10,10,18,30,0,0,0,0,0,0,0,-3,101.19,0,0.158160001039505,6.300000000000001,0.772,212.10000000000002,23.75,17,980.0
2004,10,10,19,0,0,0,0,0,0,0,0,-3,107.07000000000001,0,0.158160001039505,6.0,0.77,211.0,23.87,17,980.0
